Datetime,EKPC_MW
2015-11-07 01:00:00,980.0
2015-11-07 02:00:00,916.0
2015-11-07 03:00:00,930.0
2015-11-07 04:00:00,894.0
2015-11-07 05:00:00,882.0
2015-11-07 06:00:00,968.0
2015-11-07 07:00:00,1007.0
2015-11-07 08:00:00,1106.0
2015-11-07 09:00:00,1191.0
2015-11-07 10:00:00,1216.0
2015-11-07 11:00:00,1146.0
2015-11-07 12:00:00,1131.0
2015-11-07 13:00:00,1208.0
2015-11-07 14:00:00,1166.0
2015-11-07 15:00:00,1160.0
2015-11-07 16:00:00,1155.0
2015-11-07 17:00:00,1199.0
2015-11-07 18:00:00,1264.0
2015-11-07 19:00:00,1310.0
2015-11-07 20:00:00,1347.0
2015-11-07 21:00:00,1299.0
2015-11-07 22:00:00,1302.0
2015-11-07 23:00:00,1262.0
2015-11-07 00:00:00,1076.0
