Datetime,EKPC_MW
2015-09-28 01:00:00,1045.0
2015-09-28 02:00:00,980.0
2015-09-28 03:00:00,946.0
2015-09-28 04:00:00,929.0
2015-09-28 05:00:00,863.0
2015-09-28 06:00:00,987.0
2015-09-28 07:00:00,1055.0
2015-09-28 08:00:00,1166.0
2015-09-28 09:00:00,1188.0
2015-09-28 10:00:00,1218.0
2015-09-28 11:00:00,1250.0
2015-09-28 12:00:00,1341.0
2015-09-28 13:00:00,1412.0
2015-09-28 14:00:00,1468.0
2015-09-28 15:00:00,1531.0
2015-09-28 16:00:00,1569.0
2015-09-28 17:00:00,1606.0
2015-09-28 18:00:00,1638.0
2015-09-28 19:00:00,1608.0
2015-09-28 20:00:00,1651.0
2015-09-28 21:00:00,1668.0
2015-09-28 22:00:00,1524.0
2015-09-28 23:00:00,1372.0
2015-09-28 00:00:00,1152.0
