Datetime,EKPC_MW
2017-03-20 01:00:00,1394.0
2017-03-20 02:00:00,1396.0
2017-03-20 03:00:00,1434.0
2017-03-20 04:00:00,1478.0
2017-03-20 05:00:00,1517.0
2017-03-20 06:00:00,1604.0
2017-03-20 07:00:00,1829.0
2017-03-20 08:00:00,1862.0
2017-03-20 09:00:00,1760.0
2017-03-20 10:00:00,1699.0
2017-03-20 11:00:00,1679.0
2017-03-20 12:00:00,1577.0
2017-03-20 13:00:00,1569.0
2017-03-20 14:00:00,1511.0
2017-03-20 15:00:00,1464.0
2017-03-20 16:00:00,1344.0
2017-03-20 17:00:00,1317.0
2017-03-20 18:00:00,1278.0
2017-03-20 19:00:00,1295.0
2017-03-20 20:00:00,1393.0
2017-03-20 21:00:00,1497.0
2017-03-20 22:00:00,1440.0
2017-03-20 23:00:00,1316.0
2017-03-20 00:00:00,1418.0
