Datetime,EKPC_MW
2013-08-21 01:00:00,1211.0
2013-08-21 02:00:00,1135.0
2013-08-21 03:00:00,1088.0
2013-08-21 04:00:00,1057.0
2013-08-21 05:00:00,1011.0
2013-08-21 06:00:00,1062.0
2013-08-21 07:00:00,1185.0
2013-08-21 08:00:00,1196.0
2013-08-21 09:00:00,1201.0
2013-08-21 10:00:00,1280.0
2013-08-21 11:00:00,1345.0
2013-08-21 12:00:00,1485.0
2013-08-21 13:00:00,1553.0
2013-08-21 14:00:00,1624.0
2013-08-21 15:00:00,1613.0
2013-08-21 16:00:00,1697.0
2013-08-21 17:00:00,1719.0
2013-08-21 18:00:00,1777.0
2013-08-21 19:00:00,1810.0
2013-08-21 20:00:00,1762.0
2013-08-21 21:00:00,1716.0
2013-08-21 22:00:00,1724.0
2013-08-21 23:00:00,1541.0
2013-08-21 00:00:00,1359.0
