Datetime,EKPC_MW
2017-12-09 01:00:00,1933.0
2017-12-09 02:00:00,1856.0
2017-12-09 03:00:00,1976.0
2017-12-09 04:00:00,1962.0
2017-12-09 05:00:00,2055.0
2017-12-09 06:00:00,2110.0
2017-12-09 07:00:00,2110.0
2017-12-09 08:00:00,2160.0
2017-12-09 09:00:00,2277.0
2017-12-09 10:00:00,2208.0
2017-12-09 11:00:00,2120.0
2017-12-09 12:00:00,2074.0
2017-12-09 13:00:00,2020.0
2017-12-09 14:00:00,2002.0
2017-12-09 15:00:00,2014.0
2017-12-09 16:00:00,2057.0
2017-12-09 17:00:00,2047.0
2017-12-09 18:00:00,2140.0
2017-12-09 19:00:00,2146.0
2017-12-09 20:00:00,2163.0
2017-12-09 21:00:00,2107.0
2017-12-09 22:00:00,2126.0
2017-12-09 23:00:00,2058.0
2017-12-09 00:00:00,2001.0
