Datetime,EKPC_MW
2013-10-17 01:00:00,984.0
2013-10-17 02:00:00,935.0
2013-10-17 03:00:00,905.0
2013-10-17 04:00:00,894.0
2013-10-17 05:00:00,919.0
2013-10-17 06:00:00,1008.0
2013-10-17 07:00:00,1156.0
2013-10-17 08:00:00,1205.0
2013-10-17 09:00:00,1167.0
2013-10-17 10:00:00,1138.0
2013-10-17 11:00:00,1205.0
2013-10-17 12:00:00,1220.0
2013-10-17 13:00:00,1223.0
2013-10-17 14:00:00,1140.0
2013-10-17 15:00:00,1159.0
2013-10-17 16:00:00,1139.0
2013-10-17 17:00:00,1198.0
2013-10-17 18:00:00,1213.0
2013-10-17 19:00:00,1276.0
2013-10-17 20:00:00,1371.0
2013-10-17 21:00:00,1357.0
2013-10-17 22:00:00,1345.0
2013-10-17 23:00:00,1210.0
2013-10-17 00:00:00,1059.0
