Datetime,EKPC_MW
2013-07-30 01:00:00,1132.0
2013-07-30 02:00:00,1068.0
2013-07-30 03:00:00,1006.0
2013-07-30 04:00:00,978.0
2013-07-30 05:00:00,980.0
2013-07-30 06:00:00,1010.0
2013-07-30 07:00:00,1108.0
2013-07-30 08:00:00,1103.0
2013-07-30 09:00:00,1174.0
2013-07-30 10:00:00,1188.0
2013-07-30 11:00:00,1246.0
2013-07-30 12:00:00,1336.0
2013-07-30 13:00:00,1387.0
2013-07-30 14:00:00,1473.0
2013-07-30 15:00:00,1503.0
2013-07-30 16:00:00,1539.0
2013-07-30 17:00:00,1562.0
2013-07-30 18:00:00,1554.0
2013-07-30 19:00:00,1566.0
2013-07-30 20:00:00,1539.0
2013-07-30 21:00:00,1524.0
2013-07-30 22:00:00,1534.0
2013-07-30 23:00:00,1424.0
2013-07-30 00:00:00,1270.0
