Datetime,EKPC_MW
2018-03-18 01:00:00,1146.0
2018-03-18 02:00:00,1119.0
2018-03-18 03:00:00,1095.0
2018-03-18 04:00:00,1129.0
2018-03-18 05:00:00,1141.0
2018-03-18 06:00:00,1230.0
2018-03-18 07:00:00,1293.0
2018-03-18 08:00:00,1372.0
2018-03-18 09:00:00,1474.0
2018-03-18 10:00:00,1536.0
2018-03-18 11:00:00,1439.0
2018-03-18 12:00:00,1300.0
2018-03-18 13:00:00,1284.0
2018-03-18 14:00:00,1232.0
2018-03-18 15:00:00,1184.0
2018-03-18 16:00:00,1152.0
2018-03-18 17:00:00,1160.0
2018-03-18 18:00:00,1169.0
2018-03-18 19:00:00,1214.0
2018-03-18 20:00:00,1258.0
2018-03-18 21:00:00,1423.0
2018-03-18 22:00:00,1388.0
2018-03-18 23:00:00,1339.0
2018-03-18 00:00:00,1191.0
