Datetime,EKPC_MW
2015-05-18 01:00:00,1124.0
2015-05-18 02:00:00,1048.0
2015-05-18 03:00:00,987.0
2015-05-18 04:00:00,981.0
2015-05-18 05:00:00,1015.0
2015-05-18 06:00:00,1051.0
2015-05-18 07:00:00,1211.0
2015-05-18 08:00:00,1244.0
2015-05-18 09:00:00,1268.0
2015-05-18 10:00:00,1281.0
2015-05-18 11:00:00,1283.0
2015-05-18 12:00:00,1335.0
2015-05-18 13:00:00,1384.0
2015-05-18 14:00:00,1409.0
2015-05-18 15:00:00,1445.0
2015-05-18 16:00:00,1494.0
2015-05-18 17:00:00,1526.0
2015-05-18 18:00:00,1576.0
2015-05-18 19:00:00,1539.0
2015-05-18 20:00:00,1529.0
2015-05-18 21:00:00,1523.0
2015-05-18 22:00:00,1527.0
2015-05-18 23:00:00,1414.0
2015-05-18 00:00:00,1228.0
