Datetime,EKPC_MW
2018-05-22 01:00:00,1253.0
2018-05-22 02:00:00,1155.0
2018-05-22 03:00:00,1100.0
2018-05-22 04:00:00,1035.0
2018-05-22 05:00:00,1035.0
2018-05-22 06:00:00,1126.0
2018-05-22 07:00:00,1186.0
2018-05-22 08:00:00,1242.0
2018-05-22 09:00:00,1293.0
2018-05-22 10:00:00,1361.0
2018-05-22 11:00:00,1402.0
2018-05-22 12:00:00,1478.0
2018-05-22 13:00:00,1554.0
2018-05-22 14:00:00,1611.0
2018-05-22 15:00:00,1636.0
2018-05-22 16:00:00,1661.0
2018-05-22 17:00:00,1662.0
2018-05-22 18:00:00,1733.0
2018-05-22 19:00:00,1720.0
2018-05-22 20:00:00,1714.0
2018-05-22 21:00:00,1661.0
2018-05-22 22:00:00,1648.0
2018-05-22 23:00:00,1486.0
2018-05-22 00:00:00,1379.0
