Datetime,EKPC_MW
2014-12-15 01:00:00,1370.0
2014-12-15 02:00:00,1331.0
2014-12-15 03:00:00,1324.0
2014-12-15 04:00:00,1366.0
2014-12-15 05:00:00,1428.0
2014-12-15 06:00:00,1501.0
2014-12-15 07:00:00,1717.0
2014-12-15 08:00:00,1784.0
2014-12-15 09:00:00,1696.0
2014-12-15 10:00:00,1681.0
2014-12-15 11:00:00,1663.0
2014-12-15 12:00:00,1593.0
2014-12-15 13:00:00,1481.0
2014-12-15 14:00:00,1428.0
2014-12-15 15:00:00,1366.0
2014-12-15 16:00:00,1382.0
2014-12-15 17:00:00,1464.0
2014-12-15 18:00:00,1633.0
2014-12-15 19:00:00,1739.0
2014-12-15 20:00:00,1751.0
2014-12-15 21:00:00,1726.0
2014-12-15 22:00:00,1621.0
2014-12-15 23:00:00,1541.0
2014-12-15 00:00:00,1441.0
