Datetime,EKPC_MW
2017-06-16 01:00:00,1290.0
2017-06-16 02:00:00,1183.0
2017-06-16 03:00:00,1108.0
2017-06-16 04:00:00,1090.0
2017-06-16 05:00:00,1076.0
2017-06-16 06:00:00,1111.0
2017-06-16 07:00:00,1174.0
2017-06-16 08:00:00,1226.0
2017-06-16 09:00:00,1319.0
2017-06-16 10:00:00,1354.0
2017-06-16 11:00:00,1519.0
2017-06-16 12:00:00,1536.0
2017-06-16 13:00:00,1655.0
2017-06-16 14:00:00,1757.0
2017-06-16 15:00:00,1815.0
2017-06-16 16:00:00,1887.0
2017-06-16 17:00:00,1976.0
2017-06-16 18:00:00,2018.0
2017-06-16 19:00:00,1987.0
2017-06-16 20:00:00,1848.0
2017-06-16 21:00:00,1830.0
2017-06-16 22:00:00,1790.0
2017-06-16 23:00:00,1665.0
2017-06-16 00:00:00,1408.0
