Datetime,EKPC_MW
2013-12-25 01:00:00,2030.0
2013-12-25 02:00:00,1972.0
2013-12-25 03:00:00,1967.0
2013-12-25 04:00:00,1962.0
2013-12-25 05:00:00,1981.0
2013-12-25 06:00:00,2051.0
2013-12-25 07:00:00,2095.0
2013-12-25 08:00:00,2195.0
2013-12-25 09:00:00,2233.0
2013-12-25 10:00:00,2150.0
2013-12-25 11:00:00,1997.0
2013-12-25 12:00:00,1859.0
2013-12-25 13:00:00,1698.0
2013-12-25 14:00:00,1534.0
2013-12-25 15:00:00,1424.0
2013-12-25 16:00:00,1391.0
2013-12-25 17:00:00,1425.0
2013-12-25 18:00:00,1561.0
2013-12-25 19:00:00,1649.0
2013-12-25 20:00:00,1644.0
2013-12-25 21:00:00,1674.0
2013-12-25 22:00:00,1628.0
2013-12-25 23:00:00,1591.0
2013-12-25 00:00:00,2053.0
