Datetime,EKPC_MW
2016-06-16 01:00:00,1293.0
2016-06-16 02:00:00,1212.0
2016-06-16 03:00:00,1161.0
2016-06-16 04:00:00,1090.0
2016-06-16 05:00:00,1089.0
2016-06-16 06:00:00,1126.0
2016-06-16 07:00:00,1200.0
2016-06-16 08:00:00,1262.0
2016-06-16 09:00:00,1375.0
2016-06-16 10:00:00,1449.0
2016-06-16 11:00:00,1582.0
2016-06-16 12:00:00,1710.0
2016-06-16 13:00:00,1848.0
2016-06-16 14:00:00,1962.0
2016-06-16 15:00:00,2044.0
2016-06-16 16:00:00,2107.0
2016-06-16 17:00:00,2184.0
2016-06-16 18:00:00,2181.0
2016-06-16 19:00:00,2143.0
2016-06-16 20:00:00,2099.0
2016-06-16 21:00:00,1977.0
2016-06-16 22:00:00,1894.0
2016-06-16 23:00:00,1810.0
2016-06-16 00:00:00,1458.0
