Datetime,EKPC_MW
2016-02-02 01:00:00,1414.0
2016-02-02 02:00:00,1439.0
2016-02-02 03:00:00,1414.0
2016-02-02 04:00:00,1447.0
2016-02-02 05:00:00,1447.0
2016-02-02 06:00:00,1542.0
2016-02-02 07:00:00,1721.0
2016-02-02 08:00:00,1776.0
2016-02-02 09:00:00,1666.0
2016-02-02 10:00:00,1610.0
2016-02-02 11:00:00,1502.0
2016-02-02 12:00:00,1430.0
2016-02-02 13:00:00,1364.0
2016-02-02 14:00:00,1265.0
2016-02-02 15:00:00,1255.0
2016-02-02 16:00:00,1234.0
2016-02-02 17:00:00,1262.0
2016-02-02 18:00:00,1349.0
2016-02-02 19:00:00,1424.0
2016-02-02 20:00:00,1475.0
2016-02-02 21:00:00,1418.0
2016-02-02 22:00:00,1383.0
2016-02-02 23:00:00,1248.0
2016-02-02 00:00:00,1467.0
