Datetime,EKPC_MW
2014-04-29 01:00:00,955.0
2014-04-29 02:00:00,932.0
2014-04-29 03:00:00,925.0
2014-04-29 04:00:00,913.0
2014-04-29 05:00:00,924.0
2014-04-29 06:00:00,995.0
2014-04-29 07:00:00,1178.0
2014-04-29 08:00:00,1200.0
2014-04-29 09:00:00,1161.0
2014-04-29 10:00:00,1165.0
2014-04-29 11:00:00,1215.0
2014-04-29 12:00:00,1175.0
2014-04-29 13:00:00,1203.0
2014-04-29 14:00:00,1240.0
2014-04-29 15:00:00,1253.0
2014-04-29 16:00:00,1271.0
2014-04-29 17:00:00,1287.0
2014-04-29 18:00:00,1331.0
2014-04-29 19:00:00,1309.0
2014-04-29 20:00:00,1267.0
2014-04-29 21:00:00,1359.0
2014-04-29 22:00:00,1368.0
2014-04-29 23:00:00,1179.0
2014-04-29 00:00:00,1074.0
