Datetime,EKPC_MW
2018-05-27 01:00:00,1242.0
2018-05-27 02:00:00,1157.0
2018-05-27 03:00:00,1067.0
2018-05-27 04:00:00,1023.0
2018-05-27 05:00:00,1015.0
2018-05-27 06:00:00,1010.0
2018-05-27 07:00:00,1010.0
2018-05-27 08:00:00,1079.0
2018-05-27 09:00:00,1236.0
2018-05-27 10:00:00,1397.0
2018-05-27 11:00:00,1472.0
2018-05-27 12:00:00,1592.0
2018-05-27 13:00:00,1691.0
2018-05-27 14:00:00,1778.0
2018-05-27 15:00:00,1814.0
2018-05-27 16:00:00,1834.0
2018-05-27 17:00:00,1794.0
2018-05-27 18:00:00,1767.0
2018-05-27 19:00:00,1705.0
2018-05-27 20:00:00,1648.0
2018-05-27 21:00:00,1603.0
2018-05-27 22:00:00,1575.0
2018-05-27 23:00:00,1479.0
2018-05-27 00:00:00,1380.0
