Datetime,EKPC_MW
2016-02-04 01:00:00,1305.0
2016-02-04 02:00:00,1308.0
2016-02-04 03:00:00,1318.0
2016-02-04 04:00:00,1345.0
2016-02-04 05:00:00,1396.0
2016-02-04 06:00:00,1537.0
2016-02-04 07:00:00,1720.0
2016-02-04 08:00:00,1752.0
2016-02-04 09:00:00,1705.0
2016-02-04 10:00:00,1692.0
2016-02-04 11:00:00,1683.0
2016-02-04 12:00:00,1642.0
2016-02-04 13:00:00,1622.0
2016-02-04 14:00:00,1582.0
2016-02-04 15:00:00,1596.0
2016-02-04 16:00:00,1552.0
2016-02-04 17:00:00,1625.0
2016-02-04 18:00:00,1688.0
2016-02-04 19:00:00,1841.0
2016-02-04 20:00:00,1917.0
2016-02-04 21:00:00,1910.0
2016-02-04 22:00:00,1898.0
2016-02-04 23:00:00,1848.0
2016-02-04 00:00:00,1368.0
