Datetime,EKPC_MW
2015-06-02 01:00:00,1032.0
2015-06-02 02:00:00,955.0
2015-06-02 03:00:00,918.0
2015-06-02 04:00:00,915.0
2015-06-02 05:00:00,955.0
2015-06-02 06:00:00,979.0
2015-06-02 07:00:00,1119.0
2015-06-02 08:00:00,1157.0
2015-06-02 09:00:00,1162.0
2015-06-02 10:00:00,1168.0
2015-06-02 11:00:00,1184.0
2015-06-02 12:00:00,1165.0
2015-06-02 13:00:00,1171.0
2015-06-02 14:00:00,1196.0
2015-06-02 15:00:00,1197.0
2015-06-02 16:00:00,1203.0
2015-06-02 17:00:00,1208.0
2015-06-02 18:00:00,1242.0
2015-06-02 19:00:00,1223.0
2015-06-02 20:00:00,1237.0
2015-06-02 21:00:00,1292.0
2015-06-02 22:00:00,1298.0
2015-06-02 23:00:00,1249.0
2015-06-02 00:00:00,1089.0
