Datetime,EKPC_MW
2018-05-15 01:00:00,1336.0
2018-05-15 02:00:00,1213.0
2018-05-15 03:00:00,1164.0
2018-05-15 04:00:00,1119.0
2018-05-15 05:00:00,1109.0
2018-05-15 06:00:00,1170.0
2018-05-15 07:00:00,1302.0
2018-05-15 08:00:00,1362.0
2018-05-15 09:00:00,1405.0
2018-05-15 10:00:00,1455.0
2018-05-15 11:00:00,1586.0
2018-05-15 12:00:00,1688.0
2018-05-15 13:00:00,1796.0
2018-05-15 14:00:00,1874.0
2018-05-15 15:00:00,1936.0
2018-05-15 16:00:00,1951.0
2018-05-15 17:00:00,2009.0
2018-05-15 18:00:00,1966.0
2018-05-15 19:00:00,1937.0
2018-05-15 20:00:00,1907.0
2018-05-15 21:00:00,1859.0
2018-05-15 22:00:00,1820.0
2018-05-15 23:00:00,1637.0
2018-05-15 00:00:00,1477.0
