Datetime,EKPC_MW
2014-03-07 01:00:00,1707.0
2014-03-07 02:00:00,1707.0
2014-03-07 03:00:00,1719.0
2014-03-07 04:00:00,1755.0
2014-03-07 05:00:00,1827.0
2014-03-07 06:00:00,1939.0
2014-03-07 07:00:00,2127.0
2014-03-07 08:00:00,2052.0
2014-03-07 09:00:00,1942.0
2014-03-07 10:00:00,1746.0
2014-03-07 11:00:00,1566.0
2014-03-07 12:00:00,1490.0
2014-03-07 13:00:00,1392.0
2014-03-07 14:00:00,1312.0
2014-03-07 15:00:00,1282.0
2014-03-07 16:00:00,1191.0
2014-03-07 17:00:00,1131.0
2014-03-07 18:00:00,1155.0
2014-03-07 19:00:00,1289.0
2014-03-07 20:00:00,1417.0
2014-03-07 21:00:00,1454.0
2014-03-07 22:00:00,1464.0
2014-03-07 23:00:00,1478.0
2014-03-07 00:00:00,1736.0
