Datetime,EKPC_MW
2016-10-12 01:00:00,1003.0
2016-10-12 02:00:00,939.0
2016-10-12 03:00:00,948.0
2016-10-12 04:00:00,865.0
2016-10-12 05:00:00,876.0
2016-10-12 06:00:00,958.0
2016-10-12 07:00:00,1087.0
2016-10-12 08:00:00,1136.0
2016-10-12 09:00:00,1112.0
2016-10-12 10:00:00,1091.0
2016-10-12 11:00:00,1093.0
2016-10-12 12:00:00,1071.0
2016-10-12 13:00:00,1084.0
2016-10-12 14:00:00,1104.0
2016-10-12 15:00:00,1137.0
2016-10-12 16:00:00,1158.0
2016-10-12 17:00:00,1196.0
2016-10-12 18:00:00,1221.0
2016-10-12 19:00:00,1235.0
2016-10-12 20:00:00,1284.0
2016-10-12 21:00:00,1289.0
2016-10-12 22:00:00,1223.0
2016-10-12 23:00:00,1100.0
2016-10-12 00:00:00,1055.0
