Datetime,EKPC_MW
2014-09-08 01:00:00,988.0
2014-09-08 02:00:00,914.0
2014-09-08 03:00:00,975.0
2014-09-08 04:00:00,934.0
2014-09-08 05:00:00,970.0
2014-09-08 06:00:00,1037.0
2014-09-08 07:00:00,1184.0
2014-09-08 08:00:00,1235.0
2014-09-08 09:00:00,1191.0
2014-09-08 10:00:00,1237.0
2014-09-08 11:00:00,1288.0
2014-09-08 12:00:00,1317.0
2014-09-08 13:00:00,1407.0
2014-09-08 14:00:00,1487.0
2014-09-08 15:00:00,1563.0
2014-09-08 16:00:00,1602.0
2014-09-08 17:00:00,1722.0
2014-09-08 18:00:00,1739.0
2014-09-08 19:00:00,1763.0
2014-09-08 20:00:00,1700.0
2014-09-08 21:00:00,1749.0
2014-09-08 22:00:00,1572.0
2014-09-08 23:00:00,1429.0
2014-09-08 00:00:00,1121.0
