Datetime,EKPC_MW
2017-03-28 01:00:00,1044.0
2017-03-28 02:00:00,999.0
2017-03-28 03:00:00,966.0
2017-03-28 04:00:00,945.0
2017-03-28 05:00:00,996.0
2017-03-28 06:00:00,1070.0
2017-03-28 07:00:00,1271.0
2017-03-28 08:00:00,1289.0
2017-03-28 09:00:00,1258.0
2017-03-28 10:00:00,1217.0
2017-03-28 11:00:00,1226.0
2017-03-28 12:00:00,1256.0
2017-03-28 13:00:00,1242.0
2017-03-28 14:00:00,1232.0
2017-03-28 15:00:00,1192.0
2017-03-28 16:00:00,1194.0
2017-03-28 17:00:00,1170.0
2017-03-28 18:00:00,1250.0
2017-03-28 19:00:00,1281.0
2017-03-28 20:00:00,1328.0
2017-03-28 21:00:00,1392.0
2017-03-28 22:00:00,1326.0
2017-03-28 23:00:00,1225.0
2017-03-28 00:00:00,1108.0
