Datetime,EKPC_MW
2015-01-03 01:00:00,1403.0
2015-01-03 02:00:00,1330.0
2015-01-03 03:00:00,1406.0
2015-01-03 04:00:00,1374.0
2015-01-03 05:00:00,1361.0
2015-01-03 06:00:00,1380.0
2015-01-03 07:00:00,1383.0
2015-01-03 08:00:00,1485.0
2015-01-03 09:00:00,1500.0
2015-01-03 10:00:00,1515.0
2015-01-03 11:00:00,1569.0
2015-01-03 12:00:00,1491.0
2015-01-03 13:00:00,1472.0
2015-01-03 14:00:00,1414.0
2015-01-03 15:00:00,1413.0
2015-01-03 16:00:00,1342.0
2015-01-03 17:00:00,1390.0
2015-01-03 18:00:00,1453.0
2015-01-03 19:00:00,1430.0
2015-01-03 20:00:00,1400.0
2015-01-03 21:00:00,1371.0
2015-01-03 22:00:00,1343.0
2015-01-03 23:00:00,1269.0
2015-01-03 00:00:00,1458.0
