Datetime,EKPC_MW
2014-12-10 01:00:00,1522.0
2014-12-10 02:00:00,1514.0
2014-12-10 03:00:00,1464.0
2014-12-10 04:00:00,1457.0
2014-12-10 05:00:00,1523.0
2014-12-10 06:00:00,1660.0
2014-12-10 07:00:00,1797.0
2014-12-10 08:00:00,1855.0
2014-12-10 09:00:00,1805.0
2014-12-10 10:00:00,1773.0
2014-12-10 11:00:00,1798.0
2014-12-10 12:00:00,1761.0
2014-12-10 13:00:00,1759.0
2014-12-10 14:00:00,1764.0
2014-12-10 15:00:00,1717.0
2014-12-10 16:00:00,1748.0
2014-12-10 17:00:00,1810.0
2014-12-10 18:00:00,1915.0
2014-12-10 19:00:00,2014.0
2014-12-10 20:00:00,1987.0
2014-12-10 21:00:00,1980.0
2014-12-10 22:00:00,1910.0
2014-12-10 23:00:00,1822.0
2014-12-10 00:00:00,1595.0
