Datetime,EKPC_MW
2014-10-06 01:00:00,996.0
2014-10-06 02:00:00,967.0
2014-10-06 03:00:00,980.0
2014-10-06 04:00:00,971.0
2014-10-06 05:00:00,999.0
2014-10-06 06:00:00,1111.0
2014-10-06 07:00:00,1183.0
2014-10-06 08:00:00,1235.0
2014-10-06 09:00:00,1176.0
2014-10-06 10:00:00,1190.0
2014-10-06 11:00:00,1261.0
2014-10-06 12:00:00,1266.0
2014-10-06 13:00:00,1284.0
2014-10-06 14:00:00,1257.0
2014-10-06 15:00:00,1241.0
2014-10-06 16:00:00,1201.0
2014-10-06 17:00:00,1226.0
2014-10-06 18:00:00,1265.0
2014-10-06 19:00:00,1269.0
2014-10-06 20:00:00,1295.0
2014-10-06 21:00:00,1368.0
2014-10-06 22:00:00,1288.0
2014-10-06 23:00:00,1201.0
2014-10-06 00:00:00,1098.0
