Datetime,EKPC_MW
2016-06-29 01:00:00,1325.0
2016-06-29 02:00:00,1209.0
2016-06-29 03:00:00,1113.0
2016-06-29 04:00:00,1094.0
2016-06-29 05:00:00,1043.0
2016-06-29 06:00:00,1052.0
2016-06-29 07:00:00,1119.0
2016-06-29 08:00:00,1189.0
2016-06-29 09:00:00,1224.0
2016-06-29 10:00:00,1296.0
2016-06-29 11:00:00,1368.0
2016-06-29 12:00:00,1451.0
2016-06-29 13:00:00,1444.0
2016-06-29 14:00:00,1570.0
2016-06-29 15:00:00,1667.0
2016-06-29 16:00:00,1666.0
2016-06-29 17:00:00,1740.0
2016-06-29 18:00:00,1759.0
2016-06-29 19:00:00,1782.0
2016-06-29 20:00:00,1691.0
2016-06-29 21:00:00,1589.0
2016-06-29 22:00:00,1601.0
2016-06-29 23:00:00,1478.0
2016-06-29 00:00:00,1473.0
