Datetime,EKPC_MW
2016-07-16 01:00:00,1354.0
2016-07-16 02:00:00,1243.0
2016-07-16 03:00:00,1187.0
2016-07-16 04:00:00,1102.0
2016-07-16 05:00:00,1126.0
2016-07-16 06:00:00,1068.0
2016-07-16 07:00:00,1064.0
2016-07-16 08:00:00,1132.0
2016-07-16 09:00:00,1233.0
2016-07-16 10:00:00,1323.0
2016-07-16 11:00:00,1422.0
2016-07-16 12:00:00,1564.0
2016-07-16 13:00:00,1639.0
2016-07-16 14:00:00,1724.0
2016-07-16 15:00:00,1823.0
2016-07-16 16:00:00,1893.0
2016-07-16 17:00:00,1899.0
2016-07-16 18:00:00,1936.0
2016-07-16 19:00:00,1926.0
2016-07-16 20:00:00,1880.0
2016-07-16 21:00:00,1759.0
2016-07-16 22:00:00,1728.0
2016-07-16 23:00:00,1604.0
2016-07-16 00:00:00,1525.0
