Datetime,EKPC_MW
2014-08-17 01:00:00,1209.0
2014-08-17 02:00:00,1122.0
2014-08-17 03:00:00,1050.0
2014-08-17 04:00:00,1010.0
2014-08-17 05:00:00,983.0
2014-08-17 06:00:00,980.0
2014-08-17 07:00:00,1003.0
2014-08-17 08:00:00,1046.0
2014-08-17 09:00:00,1163.0
2014-08-17 10:00:00,1269.0
2014-08-17 11:00:00,1318.0
2014-08-17 12:00:00,1356.0
2014-08-17 13:00:00,1397.0
2014-08-17 14:00:00,1428.0
2014-08-17 15:00:00,1416.0
2014-08-17 16:00:00,1414.0
2014-08-17 17:00:00,1480.0
2014-08-17 18:00:00,1507.0
2014-08-17 19:00:00,1522.0
2014-08-17 20:00:00,1525.0
2014-08-17 21:00:00,1555.0
2014-08-17 22:00:00,1523.0
2014-08-17 23:00:00,1409.0
2014-08-17 00:00:00,1287.0
