Datetime,EKPC_MW
2014-08-24 01:00:00,1375.0
2014-08-24 02:00:00,1252.0
2014-08-24 03:00:00,1223.0
2014-08-24 04:00:00,1153.0
2014-08-24 05:00:00,1129.0
2014-08-24 06:00:00,1107.0
2014-08-24 07:00:00,1138.0
2014-08-24 08:00:00,1160.0
2014-08-24 09:00:00,1311.0
2014-08-24 10:00:00,1428.0
2014-08-24 11:00:00,1474.0
2014-08-24 12:00:00,1620.0
2014-08-24 13:00:00,1750.0
2014-08-24 14:00:00,1873.0
2014-08-24 15:00:00,1904.0
2014-08-24 16:00:00,2001.0
2014-08-24 17:00:00,2033.0
2014-08-24 18:00:00,2102.0
2014-08-24 19:00:00,2100.0
2014-08-24 20:00:00,2039.0
2014-08-24 21:00:00,1984.0
2014-08-24 22:00:00,1921.0
2014-08-24 23:00:00,1734.0
2014-08-24 00:00:00,1497.0
