Datetime,EKPC_MW
2017-04-19 01:00:00,1019.0
2017-04-19 02:00:00,948.0
2017-04-19 03:00:00,919.0
2017-04-19 04:00:00,901.0
2017-04-19 05:00:00,914.0
2017-04-19 06:00:00,938.0
2017-04-19 07:00:00,1069.0
2017-04-19 08:00:00,1090.0
2017-04-19 09:00:00,1072.0
2017-04-19 10:00:00,1079.0
2017-04-19 11:00:00,1085.0
2017-04-19 12:00:00,1123.0
2017-04-19 13:00:00,1146.0
2017-04-19 14:00:00,1174.0
2017-04-19 15:00:00,1225.0
2017-04-19 16:00:00,1269.0
2017-04-19 17:00:00,1411.0
2017-04-19 18:00:00,1414.0
2017-04-19 19:00:00,1493.0
2017-04-19 20:00:00,1473.0
2017-04-19 21:00:00,1404.0
2017-04-19 22:00:00,1433.0
2017-04-19 23:00:00,1352.0
2017-04-19 00:00:00,1152.0
