Datetime,EKPC_MW
2018-01-07 01:00:00,2766.0
2018-01-07 02:00:00,2691.0
2018-01-07 03:00:00,2783.0
2018-01-07 04:00:00,2734.0
2018-01-07 05:00:00,2771.0
2018-01-07 06:00:00,2799.0
2018-01-07 07:00:00,2834.0
2018-01-07 08:00:00,2843.0
2018-01-07 09:00:00,2832.0
2018-01-07 10:00:00,2751.0
2018-01-07 11:00:00,2518.0
2018-01-07 12:00:00,2367.0
2018-01-07 13:00:00,2112.0
2018-01-07 14:00:00,1986.0
2018-01-07 15:00:00,1871.0
2018-01-07 16:00:00,1802.0
2018-01-07 17:00:00,1851.0
2018-01-07 18:00:00,1950.0
2018-01-07 19:00:00,2069.0
2018-01-07 20:00:00,2057.0
2018-01-07 21:00:00,2020.0
2018-01-07 22:00:00,2016.0
2018-01-07 23:00:00,1940.0
2018-01-07 00:00:00,2740.0
