Datetime,EKPC_MW
2016-08-30 01:00:00,1272.0
2016-08-30 02:00:00,1192.0
2016-08-30 03:00:00,1109.0
2016-08-30 04:00:00,1066.0
2016-08-30 05:00:00,1065.0
2016-08-30 06:00:00,1125.0
2016-08-30 07:00:00,1252.0
2016-08-30 08:00:00,1257.0
2016-08-30 09:00:00,1285.0
2016-08-30 10:00:00,1384.0
2016-08-30 11:00:00,1538.0
2016-08-30 12:00:00,1659.0
2016-08-30 13:00:00,1801.0
2016-08-30 14:00:00,1909.0
2016-08-30 15:00:00,1962.0
2016-08-30 16:00:00,2029.0
2016-08-30 17:00:00,2081.0
2016-08-30 18:00:00,2093.0
2016-08-30 19:00:00,2071.0
2016-08-30 20:00:00,2000.0
2016-08-30 21:00:00,1958.0
2016-08-30 22:00:00,1833.0
2016-08-30 23:00:00,1640.0
2016-08-30 00:00:00,1423.0
