Datetime,EKPC_MW
2016-11-10 01:00:00,1305.0
2016-11-10 02:00:00,1296.0
2016-11-10 03:00:00,1321.0
2016-11-10 04:00:00,1321.0
2016-11-10 05:00:00,1389.0
2016-11-10 06:00:00,1486.0
2016-11-10 07:00:00,1698.0
2016-11-10 08:00:00,1668.0
2016-11-10 09:00:00,1599.0
2016-11-10 10:00:00,1496.0
2016-11-10 11:00:00,1376.0
2016-11-10 12:00:00,1303.0
2016-11-10 13:00:00,1244.0
2016-11-10 14:00:00,1214.0
2016-11-10 15:00:00,1155.0
2016-11-10 16:00:00,1175.0
2016-11-10 17:00:00,1185.0
2016-11-10 18:00:00,1253.0
2016-11-10 19:00:00,1407.0
2016-11-10 20:00:00,1444.0
2016-11-10 21:00:00,1464.0
2016-11-10 22:00:00,1417.0
2016-11-10 23:00:00,1360.0
2016-11-10 00:00:00,1340.0
