Datetime,EKPC_MW
2013-12-01 01:00:00,1496.0
2013-12-01 02:00:00,1481.0
2013-12-01 03:00:00,1494.0
2013-12-01 04:00:00,1469.0
2013-12-01 05:00:00,1494.0
2013-12-01 06:00:00,1521.0
2013-12-01 07:00:00,1539.0
2013-12-01 08:00:00,1586.0
2013-12-01 09:00:00,1660.0
2013-12-01 10:00:00,1664.0
2013-12-01 11:00:00,1631.0
2013-12-01 12:00:00,1580.0
2013-12-01 13:00:00,1535.0
2013-12-01 14:00:00,1490.0
2013-12-01 15:00:00,1471.0
2013-12-01 16:00:00,1448.0
2013-12-01 17:00:00,1482.0
2013-12-01 18:00:00,1584.0
2013-12-01 19:00:00,1694.0
2013-12-01 20:00:00,1699.0
2013-12-01 21:00:00,1693.0
2013-12-01 22:00:00,1621.0
2013-12-01 23:00:00,1529.0
2013-12-01 00:00:00,1542.0
