Datetime,EKPC_MW
2016-05-17 01:00:00,1062.0
2016-05-17 02:00:00,1040.0
2016-05-17 03:00:00,1012.0
2016-05-17 04:00:00,1034.0
2016-05-17 05:00:00,1058.0
2016-05-17 06:00:00,1116.0
2016-05-17 07:00:00,1235.0
2016-05-17 08:00:00,1287.0
2016-05-17 09:00:00,1262.0
2016-05-17 10:00:00,1303.0
2016-05-17 11:00:00,1325.0
2016-05-17 12:00:00,1290.0
2016-05-17 13:00:00,1311.0
2016-05-17 14:00:00,1263.0
2016-05-17 15:00:00,1237.0
2016-05-17 16:00:00,1216.0
2016-05-17 17:00:00,1234.0
2016-05-17 18:00:00,1284.0
2016-05-17 19:00:00,1306.0
2016-05-17 20:00:00,1331.0
2016-05-17 21:00:00,1335.0
2016-05-17 22:00:00,1353.0
2016-05-17 23:00:00,1219.0
2016-05-17 00:00:00,1136.0
