Datetime,EKPC_MW
2016-12-05 01:00:00,1306.0
2016-12-05 02:00:00,1263.0
2016-12-05 03:00:00,1270.0
2016-12-05 04:00:00,1294.0
2016-12-05 05:00:00,1344.0
2016-12-05 06:00:00,1420.0
2016-12-05 07:00:00,1637.0
2016-12-05 08:00:00,1659.0
2016-12-05 09:00:00,1624.0
2016-12-05 10:00:00,1587.0
2016-12-05 11:00:00,1598.0
2016-12-05 12:00:00,1549.0
2016-12-05 13:00:00,1480.0
2016-12-05 14:00:00,1458.0
2016-12-05 15:00:00,1412.0
2016-12-05 16:00:00,1421.0
2016-12-05 17:00:00,1527.0
2016-12-05 18:00:00,1657.0
2016-12-05 19:00:00,1743.0
2016-12-05 20:00:00,1755.0
2016-12-05 21:00:00,1727.0
2016-12-05 22:00:00,1655.0
2016-12-05 23:00:00,1552.0
2016-12-05 00:00:00,1402.0
