Datetime,EKPC_MW
2015-02-05 01:00:00,1515.0
2015-02-05 02:00:00,1537.0
2015-02-05 03:00:00,1601.0
2015-02-05 04:00:00,1653.0
2015-02-05 05:00:00,1782.0
2015-02-05 06:00:00,1919.0
2015-02-05 07:00:00,2129.0
2015-02-05 08:00:00,2237.0
2015-02-05 09:00:00,2200.0
2015-02-05 10:00:00,2101.0
2015-02-05 11:00:00,2020.0
2015-02-05 12:00:00,1929.0
2015-02-05 13:00:00,1874.0
2015-02-05 14:00:00,1800.0
2015-02-05 15:00:00,1726.0
2015-02-05 16:00:00,1689.0
2015-02-05 17:00:00,1717.0
2015-02-05 18:00:00,1834.0
2015-02-05 19:00:00,2045.0
2015-02-05 20:00:00,2209.0
2015-02-05 21:00:00,2239.0
2015-02-05 22:00:00,2230.0
2015-02-05 23:00:00,2202.0
2015-02-05 00:00:00,1515.0
