Datetime,EKPC_MW
2017-02-16 01:00:00,1642.0
2017-02-16 02:00:00,1661.0
2017-02-16 03:00:00,1665.0
2017-02-16 04:00:00,1713.0
2017-02-16 05:00:00,1740.0
2017-02-16 06:00:00,1867.0
2017-02-16 07:00:00,2019.0
2017-02-16 08:00:00,2012.0
2017-02-16 09:00:00,1894.0
2017-02-16 10:00:00,1850.0
2017-02-16 11:00:00,1712.0
2017-02-16 12:00:00,1666.0
2017-02-16 13:00:00,1612.0
2017-02-16 14:00:00,1522.0
2017-02-16 15:00:00,1469.0
2017-02-16 16:00:00,1402.0
2017-02-16 17:00:00,1419.0
2017-02-16 18:00:00,1458.0
2017-02-16 19:00:00,1646.0
2017-02-16 20:00:00,1706.0
2017-02-16 21:00:00,1706.0
2017-02-16 22:00:00,1720.0
2017-02-16 23:00:00,1619.0
2017-02-16 00:00:00,1666.0
