Datetime,EKPC_MW
2016-04-01 01:00:00,1003.0
2016-04-01 02:00:00,946.0
2016-04-01 03:00:00,882.0
2016-04-01 04:00:00,896.0
2016-04-01 05:00:00,919.0
2016-04-01 06:00:00,1016.0
2016-04-01 07:00:00,1145.0
2016-04-01 08:00:00,1241.0
2016-04-01 09:00:00,1188.0
2016-04-01 10:00:00,1191.0
2016-04-01 11:00:00,1176.0
2016-04-01 12:00:00,1141.0
2016-04-01 13:00:00,1167.0
2016-04-01 14:00:00,1154.0
2016-04-01 15:00:00,1135.0
2016-04-01 16:00:00,1056.0
2016-04-01 17:00:00,1121.0
2016-04-01 18:00:00,1135.0
2016-04-01 19:00:00,1117.0
2016-04-01 20:00:00,1154.0
2016-04-01 21:00:00,1217.0
2016-04-01 22:00:00,1240.0
2016-04-01 23:00:00,1173.0
2016-04-01 00:00:00,1086.0
