Datetime,EKPC_MW
2014-06-05 01:00:00,1245.0
2014-06-05 02:00:00,1110.0
2014-06-05 03:00:00,1093.0
2014-06-05 04:00:00,1068.0
2014-06-05 05:00:00,1034.0
2014-06-05 06:00:00,1102.0
2014-06-05 07:00:00,1157.0
2014-06-05 08:00:00,1217.0
2014-06-05 09:00:00,1247.0
2014-06-05 10:00:00,1274.0
2014-06-05 11:00:00,1268.0
2014-06-05 12:00:00,1305.0
2014-06-05 13:00:00,1342.0
2014-06-05 14:00:00,1390.0
2014-06-05 15:00:00,1414.0
2014-06-05 16:00:00,1463.0
2014-06-05 17:00:00,1470.0
2014-06-05 18:00:00,1514.0
2014-06-05 19:00:00,1530.0
2014-06-05 20:00:00,1494.0
2014-06-05 21:00:00,1467.0
2014-06-05 22:00:00,1477.0
2014-06-05 23:00:00,1411.0
2014-06-05 00:00:00,1365.0
