Datetime,EKPC_MW
2015-10-24 01:00:00,981.0
2015-10-24 02:00:00,934.0
2015-10-24 03:00:00,905.0
2015-10-24 04:00:00,885.0
2015-10-24 05:00:00,877.0
2015-10-24 06:00:00,837.0
2015-10-24 07:00:00,908.0
2015-10-24 08:00:00,1001.0
2015-10-24 09:00:00,1087.0
2015-10-24 10:00:00,1139.0
2015-10-24 11:00:00,1167.0
2015-10-24 12:00:00,1199.0
2015-10-24 13:00:00,1178.0
2015-10-24 14:00:00,1178.0
2015-10-24 15:00:00,1155.0
2015-10-24 16:00:00,1143.0
2015-10-24 17:00:00,1166.0
2015-10-24 18:00:00,1178.0
2015-10-24 19:00:00,1171.0
2015-10-24 20:00:00,1244.0
2015-10-24 21:00:00,1226.0
2015-10-24 22:00:00,1156.0
2015-10-24 23:00:00,1123.0
2015-10-24 00:00:00,1049.0
