Datetime,EKPC_MW
2018-01-18 01:00:00,2804.0
2018-01-18 02:00:00,2869.0
2018-01-18 03:00:00,2863.0
2018-01-18 04:00:00,2927.0
2018-01-18 05:00:00,2965.0
2018-01-18 06:00:00,3020.0
2018-01-18 07:00:00,3150.0
2018-01-18 08:00:00,3181.0
2018-01-18 09:00:00,3026.0
2018-01-18 10:00:00,2830.0
2018-01-18 11:00:00,2645.0
2018-01-18 12:00:00,2482.0
2018-01-18 13:00:00,2277.0
2018-01-18 14:00:00,2181.0
2018-01-18 15:00:00,2100.0
2018-01-18 16:00:00,2039.0
2018-01-18 17:00:00,2072.0
2018-01-18 18:00:00,2202.0
2018-01-18 19:00:00,2398.0
2018-01-18 20:00:00,2429.0
2018-01-18 21:00:00,2407.0
2018-01-18 22:00:00,2407.0
2018-01-18 23:00:00,2361.0
2018-01-18 00:00:00,2822.0
