Datetime,EKPC_MW
2015-06-05 01:00:00,1127.0
2015-06-05 02:00:00,1039.0
2015-06-05 03:00:00,990.0
2015-06-05 04:00:00,976.0
2015-06-05 05:00:00,944.0
2015-06-05 06:00:00,978.0
2015-06-05 07:00:00,1073.0
2015-06-05 08:00:00,1137.0
2015-06-05 09:00:00,1202.0
2015-06-05 10:00:00,1268.0
2015-06-05 11:00:00,1340.0
2015-06-05 12:00:00,1433.0
2015-06-05 13:00:00,1470.0
2015-06-05 14:00:00,1534.0
2015-06-05 15:00:00,1652.0
2015-06-05 16:00:00,1684.0
2015-06-05 17:00:00,1743.0
2015-06-05 18:00:00,1779.0
2015-06-05 19:00:00,1752.0
2015-06-05 20:00:00,1686.0
2015-06-05 21:00:00,1580.0
2015-06-05 22:00:00,1589.0
2015-06-05 23:00:00,1455.0
2015-06-05 00:00:00,1282.0
