Datetime,EKPC_MW
2013-09-24 01:00:00,984.0
2013-09-24 02:00:00,926.0
2013-09-24 03:00:00,906.0
2013-09-24 04:00:00,910.0
2013-09-24 05:00:00,909.0
2013-09-24 06:00:00,997.0
2013-09-24 07:00:00,1160.0
2013-09-24 08:00:00,1206.0
2013-09-24 09:00:00,1152.0
2013-09-24 10:00:00,1167.0
2013-09-24 11:00:00,1176.0
2013-09-24 12:00:00,1158.0
2013-09-24 13:00:00,1234.0
2013-09-24 14:00:00,1261.0
2013-09-24 15:00:00,1298.0
2013-09-24 16:00:00,1348.0
2013-09-24 17:00:00,1372.0
2013-09-24 18:00:00,1405.0
2013-09-24 19:00:00,1394.0
2013-09-24 20:00:00,1445.0
2013-09-24 21:00:00,1517.0
2013-09-24 22:00:00,1394.0
2013-09-24 23:00:00,1285.0
2013-09-24 00:00:00,1070.0
