Datetime,EKPC_MW
2015-10-19 01:00:00,1218.0
2015-10-19 02:00:00,1210.0
2015-10-19 03:00:00,1249.0
2015-10-19 04:00:00,1225.0
2015-10-19 05:00:00,1328.0
2015-10-19 06:00:00,1427.0
2015-10-19 07:00:00,1581.0
2015-10-19 08:00:00,1665.0
2015-10-19 09:00:00,1622.0
2015-10-19 10:00:00,1518.0
2015-10-19 11:00:00,1418.0
2015-10-19 12:00:00,1303.0
2015-10-19 13:00:00,1251.0
2015-10-19 14:00:00,1192.0
2015-10-19 15:00:00,1143.0
2015-10-19 16:00:00,1127.0
2015-10-19 17:00:00,1129.0
2015-10-19 18:00:00,1157.0
2015-10-19 19:00:00,1238.0
2015-10-19 20:00:00,1356.0
2015-10-19 21:00:00,1353.0
2015-10-19 22:00:00,1283.0
2015-10-19 23:00:00,1152.0
2015-10-19 00:00:00,1243.0
