Datetime,EKPC_MW
2018-01-19 01:00:00,2295.0
2018-01-19 02:00:00,2317.0
2018-01-19 03:00:00,2346.0
2018-01-19 04:00:00,2353.0
2018-01-19 05:00:00,2424.0
2018-01-19 06:00:00,2496.0
2018-01-19 07:00:00,2632.0
2018-01-19 08:00:00,2700.0
2018-01-19 09:00:00,2610.0
2018-01-19 10:00:00,2396.0
2018-01-19 11:00:00,2192.0
2018-01-19 12:00:00,2012.0
2018-01-19 13:00:00,1916.0
2018-01-19 14:00:00,1814.0
2018-01-19 15:00:00,1755.0
2018-01-19 16:00:00,1672.0
2018-01-19 17:00:00,1703.0
2018-01-19 18:00:00,1778.0
2018-01-19 19:00:00,2018.0
2018-01-19 20:00:00,2010.0
2018-01-19 21:00:00,2060.0
2018-01-19 22:00:00,1959.0
2018-01-19 23:00:00,1986.0
2018-01-19 00:00:00,2272.0
