Datetime,EKPC_MW
2017-05-03 01:00:00,1025.0
2017-05-03 02:00:00,961.0
2017-05-03 03:00:00,914.0
2017-05-03 04:00:00,938.0
2017-05-03 05:00:00,934.0
2017-05-03 06:00:00,1003.0
2017-05-03 07:00:00,1177.0
2017-05-03 08:00:00,1193.0
2017-05-03 09:00:00,1135.0
2017-05-03 10:00:00,1125.0
2017-05-03 11:00:00,1083.0
2017-05-03 12:00:00,1087.0
2017-05-03 13:00:00,1070.0
2017-05-03 14:00:00,1065.0
2017-05-03 15:00:00,1065.0
2017-05-03 16:00:00,1101.0
2017-05-03 17:00:00,1190.0
2017-05-03 18:00:00,1200.0
2017-05-03 19:00:00,1259.0
2017-05-03 20:00:00,1274.0
2017-05-03 21:00:00,1305.0
2017-05-03 22:00:00,1351.0
2017-05-03 23:00:00,1221.0
2017-05-03 00:00:00,1079.0
