Datetime,EKPC_MW
2017-04-06 01:00:00,998.0
2017-04-06 02:00:00,971.0
2017-04-06 03:00:00,912.0
2017-04-06 04:00:00,930.0
2017-04-06 05:00:00,954.0
2017-04-06 06:00:00,1027.0
2017-04-06 07:00:00,1163.0
2017-04-06 08:00:00,1205.0
2017-04-06 09:00:00,1316.0
2017-04-06 10:00:00,1381.0
2017-04-06 11:00:00,1432.0
2017-04-06 12:00:00,1446.0
2017-04-06 13:00:00,1430.0
2017-04-06 14:00:00,1433.0
2017-04-06 15:00:00,1463.0
2017-04-06 16:00:00,1418.0
2017-04-06 17:00:00,1472.0
2017-04-06 18:00:00,1496.0
2017-04-06 19:00:00,1561.0
2017-04-06 20:00:00,1545.0
2017-04-06 21:00:00,1667.0
2017-04-06 22:00:00,1605.0
2017-04-06 23:00:00,1533.0
2017-04-06 00:00:00,1062.0
