Datetime,EKPC_MW
2015-08-12 01:00:00,1174.0
2015-08-12 02:00:00,1063.0
2015-08-12 03:00:00,987.0
2015-08-12 04:00:00,952.0
2015-08-12 05:00:00,941.0
2015-08-12 06:00:00,999.0
2015-08-12 07:00:00,1106.0
2015-08-12 08:00:00,1101.0
2015-08-12 09:00:00,1141.0
2015-08-12 10:00:00,1208.0
2015-08-12 11:00:00,1308.0
2015-08-12 12:00:00,1423.0
2015-08-12 13:00:00,1555.0
2015-08-12 14:00:00,1576.0
2015-08-12 15:00:00,1584.0
2015-08-12 16:00:00,1641.0
2015-08-12 17:00:00,1705.0
2015-08-12 18:00:00,1727.0
2015-08-12 19:00:00,1740.0
2015-08-12 20:00:00,1678.0
2015-08-12 21:00:00,1602.0
2015-08-12 22:00:00,1552.0
2015-08-12 23:00:00,1376.0
2015-08-12 00:00:00,1356.0
