Datetime,EKPC_MW
2017-09-06 01:00:00,1022.0
2017-09-06 02:00:00,993.0
2017-09-06 03:00:00,947.0
2017-09-06 04:00:00,915.0
2017-09-06 05:00:00,925.0
2017-09-06 06:00:00,1012.0
2017-09-06 07:00:00,1151.0
2017-09-06 08:00:00,1154.0
2017-09-06 09:00:00,1063.0
2017-09-06 10:00:00,1153.0
2017-09-06 11:00:00,1173.0
2017-09-06 12:00:00,1197.0
2017-09-06 13:00:00,1200.0
2017-09-06 14:00:00,1189.0
2017-09-06 15:00:00,1232.0
2017-09-06 16:00:00,1257.0
2017-09-06 17:00:00,1281.0
2017-09-06 18:00:00,1260.0
2017-09-06 19:00:00,1307.0
2017-09-06 20:00:00,1300.0
2017-09-06 21:00:00,1352.0
2017-09-06 22:00:00,1296.0
2017-09-06 23:00:00,1223.0
2017-09-06 00:00:00,1087.0
