Datetime,EKPC_MW
2017-05-02 01:00:00,1041.0
2017-05-02 02:00:00,993.0
2017-05-02 03:00:00,966.0
2017-05-02 04:00:00,937.0
2017-05-02 05:00:00,968.0
2017-05-02 06:00:00,1088.0
2017-05-02 07:00:00,1228.0
2017-05-02 08:00:00,1228.0
2017-05-02 09:00:00,1216.0
2017-05-02 10:00:00,1155.0
2017-05-02 11:00:00,1181.0
2017-05-02 12:00:00,1192.0
2017-05-02 13:00:00,1170.0
2017-05-02 14:00:00,1180.0
2017-05-02 15:00:00,1202.0
2017-05-02 16:00:00,1163.0
2017-05-02 17:00:00,1164.0
2017-05-02 18:00:00,1175.0
2017-05-02 19:00:00,1270.0
2017-05-02 20:00:00,1279.0
2017-05-02 21:00:00,1300.0
2017-05-02 22:00:00,1362.0
2017-05-02 23:00:00,1224.0
2017-05-02 00:00:00,1109.0
