Datetime,EKPC_MW
2013-11-01 01:00:00,966.0
2013-11-01 02:00:00,886.0
2013-11-01 03:00:00,869.0
2013-11-01 04:00:00,842.0
2013-11-01 05:00:00,855.0
2013-11-01 06:00:00,999.0
2013-11-01 07:00:00,1134.0
2013-11-01 08:00:00,1218.0
2013-11-01 09:00:00,1196.0
2013-11-01 10:00:00,1192.0
2013-11-01 11:00:00,1180.0
2013-11-01 12:00:00,1170.0
2013-11-01 13:00:00,1140.0
2013-11-01 14:00:00,1171.0
2013-11-01 15:00:00,1097.0
2013-11-01 16:00:00,1085.0
2013-11-01 17:00:00,1074.0
2013-11-01 18:00:00,1096.0
2013-11-01 19:00:00,1120.0
2013-11-01 20:00:00,1185.0
2013-11-01 21:00:00,1184.0
2013-11-01 22:00:00,1181.0
2013-11-01 23:00:00,1134.0
2013-11-01 00:00:00,1025.0
