Datetime,EKPC_MW
2016-03-13 01:00:00,941.0
2016-03-13 02:00:00,920.0
2016-03-13 04:00:00,880.0
2016-03-13 05:00:00,873.0
2016-03-13 06:00:00,895.0
2016-03-13 07:00:00,915.0
2016-03-13 08:00:00,957.0
2016-03-13 09:00:00,1030.0
2016-03-13 10:00:00,1137.0
2016-03-13 11:00:00,1152.0
2016-03-13 12:00:00,1133.0
2016-03-13 13:00:00,1187.0
2016-03-13 14:00:00,1176.0
2016-03-13 15:00:00,1141.0
2016-03-13 16:00:00,1160.0
2016-03-13 17:00:00,1166.0
2016-03-13 18:00:00,1202.0
2016-03-13 19:00:00,1160.0
2016-03-13 20:00:00,1260.0
2016-03-13 21:00:00,1339.0
2016-03-13 22:00:00,1297.0
2016-03-13 23:00:00,1169.0
2016-03-13 00:00:00,994.0
