Datetime,EKPC_MW
2014-03-14 01:00:00,1690.0
2014-03-14 02:00:00,1619.0
2014-03-14 03:00:00,1590.0
2014-03-14 04:00:00,1637.0
2014-03-14 05:00:00,1699.0
2014-03-14 06:00:00,1770.0
2014-03-14 07:00:00,1974.0
2014-03-14 08:00:00,2013.0
2014-03-14 09:00:00,1898.0
2014-03-14 10:00:00,1785.0
2014-03-14 11:00:00,1596.0
2014-03-14 12:00:00,1506.0
2014-03-14 13:00:00,1401.0
2014-03-14 14:00:00,1326.0
2014-03-14 15:00:00,1296.0
2014-03-14 16:00:00,1255.0
2014-03-14 17:00:00,1209.0
2014-03-14 18:00:00,1261.0
2014-03-14 19:00:00,1343.0
2014-03-14 20:00:00,1357.0
2014-03-14 21:00:00,1423.0
2014-03-14 22:00:00,1424.0
2014-03-14 23:00:00,1384.0
2014-03-14 00:00:00,1752.0
