Datetime,EKPC_MW
2014-11-22 01:00:00,1769.0
2014-11-22 02:00:00,1721.0
2014-11-22 03:00:00,1689.0
2014-11-22 04:00:00,1648.0
2014-11-22 05:00:00,1645.0
2014-11-22 06:00:00,1678.0
2014-11-22 07:00:00,1707.0
2014-11-22 08:00:00,1725.0
2014-11-22 09:00:00,1765.0
2014-11-22 10:00:00,1738.0
2014-11-22 11:00:00,1661.0
2014-11-22 12:00:00,1570.0
2014-11-22 13:00:00,1442.0
2014-11-22 14:00:00,1377.0
2014-11-22 15:00:00,1334.0
2014-11-22 16:00:00,1312.0
2014-11-22 17:00:00,1328.0
2014-11-22 18:00:00,1419.0
2014-11-22 19:00:00,1502.0
2014-11-22 20:00:00,1493.0
2014-11-22 21:00:00,1512.0
2014-11-22 22:00:00,1484.0
2014-11-22 23:00:00,1441.0
2014-11-22 00:00:00,1830.0
