Datetime,EKPC_MW
2017-01-12 01:00:00,1143.0
2017-01-12 02:00:00,1085.0
2017-01-12 03:00:00,1048.0
2017-01-12 04:00:00,1048.0
2017-01-12 05:00:00,1033.0
2017-01-12 06:00:00,1143.0
2017-01-12 07:00:00,1269.0
2017-01-12 08:00:00,1326.0
2017-01-12 09:00:00,1273.0
2017-01-12 10:00:00,1249.0
2017-01-12 11:00:00,1228.0
2017-01-12 12:00:00,1266.0
2017-01-12 13:00:00,1268.0
2017-01-12 14:00:00,1222.0
2017-01-12 15:00:00,1230.0
2017-01-12 16:00:00,1224.0
2017-01-12 17:00:00,1243.0
2017-01-12 18:00:00,1323.0
2017-01-12 19:00:00,1406.0
2017-01-12 20:00:00,1438.0
2017-01-12 21:00:00,1456.0
2017-01-12 22:00:00,1394.0
2017-01-12 23:00:00,1298.0
2017-01-12 00:00:00,1200.0
