Datetime,EKPC_MW
2013-07-02 01:00:00,1101.0
2013-07-02 02:00:00,1017.0
2013-07-02 03:00:00,968.0
2013-07-02 04:00:00,919.0
2013-07-02 05:00:00,931.0
2013-07-02 06:00:00,970.0
2013-07-02 07:00:00,1049.0
2013-07-02 08:00:00,1061.0
2013-07-02 09:00:00,1158.0
2013-07-02 10:00:00,1193.0
2013-07-02 11:00:00,1287.0
2013-07-02 12:00:00,1371.0
2013-07-02 13:00:00,1456.0
2013-07-02 14:00:00,1537.0
2013-07-02 15:00:00,1576.0
2013-07-02 16:00:00,1658.0
2013-07-02 17:00:00,1713.0
2013-07-02 18:00:00,1744.0
2013-07-02 19:00:00,1752.0
2013-07-02 20:00:00,1720.0
2013-07-02 21:00:00,1644.0
2013-07-02 22:00:00,1619.0
2013-07-02 23:00:00,1534.0
2013-07-02 00:00:00,1213.0
