Datetime,EKPC_MW
2017-08-19 01:00:00,1290.0
2017-08-19 02:00:00,1151.0
2017-08-19 03:00:00,1120.0
2017-08-19 04:00:00,1065.0
2017-08-19 05:00:00,1002.0
2017-08-19 06:00:00,1040.0
2017-08-19 07:00:00,1073.0
2017-08-19 08:00:00,1091.0
2017-08-19 09:00:00,1196.0
2017-08-19 10:00:00,1322.0
2017-08-19 11:00:00,1436.0
2017-08-19 12:00:00,1582.0
2017-08-19 13:00:00,1678.0
2017-08-19 14:00:00,1840.0
2017-08-19 15:00:00,1894.0
2017-08-19 16:00:00,1917.0
2017-08-19 17:00:00,1999.0
2017-08-19 18:00:00,2002.0
2017-08-19 19:00:00,1997.0
2017-08-19 20:00:00,1892.0
2017-08-19 21:00:00,1790.0
2017-08-19 22:00:00,1707.0
2017-08-19 23:00:00,1624.0
2017-08-19 00:00:00,1411.0
