Datetime,EKPC_MW
2014-03-30 01:00:00,1513.0
2014-03-30 02:00:00,1495.0
2014-03-30 03:00:00,1478.0
2014-03-30 04:00:00,1492.0
2014-03-30 05:00:00,1495.0
2014-03-30 06:00:00,1522.0
2014-03-30 07:00:00,1592.0
2014-03-30 08:00:00,1690.0
2014-03-30 09:00:00,1738.0
2014-03-30 10:00:00,1738.0
2014-03-30 11:00:00,1646.0
2014-03-30 12:00:00,1502.0
2014-03-30 13:00:00,1391.0
2014-03-30 14:00:00,1382.0
2014-03-30 15:00:00,1302.0
2014-03-30 16:00:00,1220.0
2014-03-30 17:00:00,1200.0
2014-03-30 18:00:00,1204.0
2014-03-30 19:00:00,1131.0
2014-03-30 20:00:00,1221.0
2014-03-30 21:00:00,1426.0
2014-03-30 22:00:00,1447.0
2014-03-30 23:00:00,1409.0
2014-03-30 00:00:00,1589.0
