Datetime,EKPC_MW
2014-06-23 01:00:00,1349.0
2014-06-23 02:00:00,1244.0
2014-06-23 03:00:00,1169.0
2014-06-23 04:00:00,1115.0
2014-06-23 05:00:00,1128.0
2014-06-23 06:00:00,1145.0
2014-06-23 07:00:00,1191.0
2014-06-23 08:00:00,1288.0
2014-06-23 09:00:00,1399.0
2014-06-23 10:00:00,1527.0
2014-06-23 11:00:00,1671.0
2014-06-23 12:00:00,1817.0
2014-06-23 13:00:00,1965.0
2014-06-23 14:00:00,2015.0
2014-06-23 15:00:00,2097.0
2014-06-23 16:00:00,2111.0
2014-06-23 17:00:00,2133.0
2014-06-23 18:00:00,2162.0
2014-06-23 19:00:00,2131.0
2014-06-23 20:00:00,1976.0
2014-06-23 21:00:00,1914.0
2014-06-23 22:00:00,1876.0
2014-06-23 23:00:00,1693.0
2014-06-23 00:00:00,1524.0
