Datetime,EKPC_MW
2016-02-08 01:00:00,1421.0
2016-02-08 02:00:00,1411.0
2016-02-08 03:00:00,1367.0
2016-02-08 04:00:00,1417.0
2016-02-08 05:00:00,1484.0
2016-02-08 06:00:00,1598.0
2016-02-08 07:00:00,1762.0
2016-02-08 08:00:00,1844.0
2016-02-08 09:00:00,1783.0
2016-02-08 10:00:00,1751.0
2016-02-08 11:00:00,1760.0
2016-02-08 12:00:00,1692.0
2016-02-08 13:00:00,1702.0
2016-02-08 14:00:00,1678.0
2016-02-08 15:00:00,1689.0
2016-02-08 16:00:00,1699.0
2016-02-08 17:00:00,1775.0
2016-02-08 18:00:00,1921.0
2016-02-08 19:00:00,2049.0
2016-02-08 20:00:00,2095.0
2016-02-08 21:00:00,2125.0
2016-02-08 22:00:00,2059.0
2016-02-08 23:00:00,1999.0
2016-02-08 00:00:00,1491.0
