Datetime,EKPC_MW
2014-02-19 01:00:00,1295.0
2014-02-19 02:00:00,1310.0
2014-02-19 03:00:00,1242.0
2014-02-19 04:00:00,1247.0
2014-02-19 05:00:00,1232.0
2014-02-19 06:00:00,1288.0
2014-02-19 07:00:00,1456.0
2014-02-19 08:00:00,1469.0
2014-02-19 09:00:00,1373.0
2014-02-19 10:00:00,1301.0
2014-02-19 11:00:00,1243.0
2014-02-19 12:00:00,1173.0
2014-02-19 13:00:00,1177.0
2014-02-19 14:00:00,1150.0
2014-02-19 15:00:00,1113.0
2014-02-19 16:00:00,1104.0
2014-02-19 17:00:00,1223.0
2014-02-19 18:00:00,1282.0
2014-02-19 19:00:00,1420.0
2014-02-19 20:00:00,1547.0
2014-02-19 21:00:00,1572.0
2014-02-19 22:00:00,1539.0
2014-02-19 23:00:00,1496.0
2014-02-19 00:00:00,1453.0
